4.192380E-3	4.177120E-3	4.180940E-3	4.215270E-3	4.213360E-3	4.196200E-3	4.159960E-3	4.243880E-3	4.198100E-3	4.215270E-3	4.198100E-3	4.201920E-3	4.207640E-3	4.150420E-3	4.211460E-3	4.209550E-3	4.211460E-3	4.203830E-3	4.167590E-3	4.171400E-3	4.171400E-3	4.179030E-3	4.171400E-3	4.158050E-3	4.161860E-3	4.169490E-3	4.116090E-3
4.209550E-3	4.196200E-3	4.188570E-3	4.207640E-3	4.213360E-3	4.200010E-3	4.167590E-3	4.234340E-3	4.201920E-3	4.213360E-3	4.192380E-3	4.207640E-3	4.224810E-3	4.161860E-3	4.215270E-3	4.217180E-3	4.198100E-3	4.196200E-3	4.180940E-3	4.177120E-3	4.175220E-3	4.177120E-3	4.177120E-3	4.158050E-3	4.158050E-3	4.158050E-3	4.118000E-3
4.198100E-3	4.196200E-3	4.192380E-3	4.205730E-3	4.207640E-3	4.198100E-3	4.179030E-3	4.217180E-3	4.198100E-3	4.217180E-3	4.194290E-3	4.203830E-3	4.219080E-3	4.184750E-3	4.215270E-3	4.211460E-3	4.190470E-3	4.186660E-3	4.184750E-3	4.175220E-3	4.184750E-3	4.171400E-3	4.180940E-3	4.165680E-3	4.158050E-3	4.154240E-3	4.129440E-3
4.192380E-3	4.198100E-3	4.190470E-3	4.220990E-3	4.211460E-3	4.209550E-3	4.190470E-3	4.215270E-3	4.205730E-3	4.213360E-3	4.186660E-3	4.215270E-3	4.211460E-3	4.209550E-3	4.224810E-3	4.207640E-3	4.192380E-3	4.179030E-3	4.207640E-3	4.173310E-3	4.198100E-3	4.158050E-3	4.188570E-3	4.171400E-3	4.159960E-3	4.165680E-3	4.129440E-3
4.198100E-3	4.198100E-3	4.182850E-3	4.211460E-3	4.217180E-3	4.213360E-3	4.180940E-3	4.226710E-3	4.200010E-3	4.213360E-3	4.190470E-3	4.215270E-3	4.211460E-3	4.224810E-3	4.236250E-3	4.215270E-3	4.190470E-3	4.192380E-3	4.222900E-3	4.169490E-3	4.198100E-3	4.158050E-3	4.180940E-3	4.175220E-3	4.161860E-3	4.173310E-3	4.133250E-3
4.186660E-3	4.205730E-3	4.165680E-3	4.198100E-3	4.226710E-3	4.209550E-3	4.173310E-3	4.226710E-3	4.198100E-3	4.228620E-3	4.207640E-3	4.213360E-3	4.211460E-3	4.230530E-3	4.236250E-3	4.217180E-3	4.198100E-3	4.203830E-3	4.228620E-3	4.169490E-3	4.192380E-3	4.159960E-3	4.177120E-3	4.190470E-3	4.158050E-3	4.171400E-3	4.140880E-3
4.179030E-3	4.219080E-3	4.159960E-3	4.198100E-3	4.238160E-3	4.211460E-3	4.180940E-3	4.226710E-3	4.203830E-3	4.234340E-3	4.207640E-3	4.222900E-3	4.213360E-3	4.240070E-3	4.232440E-3	4.224810E-3	4.217180E-3	4.203830E-3	4.238160E-3	4.175220E-3	4.194290E-3	4.177120E-3	4.192380E-3	4.200010E-3	4.163770E-3	4.177120E-3	4.138980E-3
4.184750E-3	4.207640E-3	4.175220E-3	4.200010E-3	4.238160E-3	4.200010E-3	4.196200E-3	4.224810E-3	4.222900E-3	4.232440E-3	4.203830E-3	4.228620E-3	4.211460E-3	4.251510E-3	4.234340E-3	4.234340E-3	4.236250E-3	4.217180E-3	4.230530E-3	4.180940E-3	4.188570E-3	4.184750E-3	4.196200E-3	4.198100E-3	4.173310E-3	4.175220E-3	4.146610E-3
4.184750E-3	4.203830E-3	4.190470E-3	4.205730E-3	4.236250E-3	4.201920E-3	4.217180E-3	4.222900E-3	4.232440E-3	4.238160E-3	4.217180E-3	4.220990E-3	4.211460E-3	4.253420E-3	4.224810E-3	4.228620E-3	4.245790E-3	4.222900E-3	4.209550E-3	4.198100E-3	4.179030E-3	4.198100E-3	4.203830E-3	4.184750E-3	4.175220E-3	4.192380E-3	4.146610E-3
4.180940E-3	4.211460E-3	4.198100E-3	4.215270E-3	4.236250E-3	4.209550E-3	4.226710E-3	4.222900E-3	4.245790E-3	4.232440E-3	4.224810E-3	4.230530E-3	4.217180E-3	4.251510E-3	4.224810E-3	4.219080E-3	4.247700E-3	4.215270E-3	4.190470E-3	4.201920E-3	4.186660E-3	4.203830E-3	4.211460E-3	4.179030E-3	4.177120E-3	4.211460E-3	4.138980E-3
4.188570E-3	4.209550E-3	4.207640E-3	4.220990E-3	4.226710E-3	4.205730E-3	4.224810E-3	4.219080E-3	4.249600E-3	4.228620E-3	4.219080E-3	4.243880E-3	4.213360E-3	4.238160E-3	4.217180E-3	4.213360E-3	4.228620E-3	4.211460E-3	4.190470E-3	4.201920E-3	4.186660E-3	4.215270E-3	4.200010E-3	4.194290E-3	4.184750E-3	4.215270E-3	4.140880E-3
4.175220E-3	4.213360E-3	4.211460E-3	4.222900E-3	4.224810E-3	4.205730E-3	4.226710E-3	4.222900E-3	4.238160E-3	4.238160E-3	4.224810E-3	4.232440E-3	4.219080E-3	4.217180E-3	4.211460E-3	4.211460E-3	4.219080E-3	4.213360E-3	4.196200E-3	4.182850E-3	4.207640E-3	4.217180E-3	4.198100E-3	4.198100E-3	4.184750E-3	4.222900E-3	4.148510E-3
4.169490E-3	4.224810E-3	4.228620E-3	4.232440E-3	4.220990E-3	4.224810E-3	4.230530E-3	4.224810E-3	4.234340E-3	4.238160E-3	4.230530E-3	4.220990E-3	4.238160E-3	4.220990E-3	4.226710E-3	4.224810E-3	4.232440E-3	4.211460E-3	4.196200E-3	4.171400E-3	4.232440E-3	4.211460E-3	4.198100E-3	4.198100E-3	4.182850E-3	4.222900E-3	4.156140E-3
4.177120E-3	4.228620E-3	4.232440E-3	4.238160E-3	4.213360E-3	4.228620E-3	4.211460E-3	4.232440E-3	4.215270E-3	4.234340E-3	4.232440E-3	4.226710E-3	4.245790E-3	4.228620E-3	4.241970E-3	4.238160E-3	4.238160E-3	4.213360E-3	4.201920E-3	4.184750E-3	4.236250E-3	4.213360E-3	4.200010E-3	4.203830E-3	4.186660E-3	4.203830E-3	4.159960E-3
4.179030E-3	4.240070E-3	4.228620E-3	4.232440E-3	4.217180E-3	4.226710E-3	4.192380E-3	4.236250E-3	4.217180E-3	4.247700E-3	4.240070E-3	4.228620E-3	4.247700E-3	4.219080E-3	4.238160E-3	4.240070E-3	4.243880E-3	4.232440E-3	4.203830E-3	4.194290E-3	4.234340E-3	4.209550E-3	4.209550E-3	4.203830E-3	4.180940E-3	4.196200E-3	4.163770E-3
4.184750E-3	4.241970E-3	4.230530E-3	4.213360E-3	4.213360E-3	4.241970E-3	4.205730E-3	4.238160E-3	4.224810E-3	4.253420E-3	4.251510E-3	4.232440E-3	4.253420E-3	4.217180E-3	4.236250E-3	4.241970E-3	4.251510E-3	4.234340E-3	4.220990E-3	4.205730E-3	4.236250E-3	4.211460E-3	4.209550E-3	4.207640E-3	4.173310E-3	4.198100E-3	4.158050E-3
4.198100E-3	4.238160E-3	4.220990E-3	4.190470E-3	4.220990E-3	4.249600E-3	4.222900E-3	4.245790E-3	4.234340E-3	4.253420E-3	4.241970E-3	4.243880E-3	4.257230E-3	4.205730E-3	4.243880E-3	4.251510E-3	4.230530E-3	4.213360E-3	4.224810E-3	4.220990E-3	4.228620E-3	4.194290E-3	4.200010E-3	4.217180E-3	4.182850E-3	4.184750E-3	4.165680E-3
4.198100E-3	4.245790E-3	4.205730E-3	4.188570E-3	4.230530E-3	4.240070E-3	4.230530E-3	4.240070E-3	4.241970E-3	4.253420E-3	4.241970E-3	4.234340E-3	4.266770E-3	4.198100E-3	4.241970E-3	4.241970E-3	4.203830E-3	4.200010E-3	4.219080E-3	4.232440E-3	4.222900E-3	4.173310E-3	4.205730E-3	4.222900E-3	4.180940E-3	4.179030E-3	4.165680E-3
4.188570E-3	4.262950E-3	4.205730E-3	4.205730E-3	4.220990E-3	4.240070E-3	4.243880E-3	4.241970E-3	4.259140E-3	4.243880E-3	4.262950E-3	4.230530E-3	4.285840E-3	4.203830E-3	4.232440E-3	4.238160E-3	4.203830E-3	4.219080E-3	4.234340E-3	4.253420E-3	4.236250E-3	4.177120E-3	4.209550E-3	4.230530E-3	4.182850E-3	4.188570E-3	4.158050E-3
4.184750E-3	4.257230E-3	4.215270E-3	4.220990E-3	4.211460E-3	4.247700E-3	4.251510E-3	4.240070E-3	4.272490E-3	4.234340E-3	4.280120E-3	4.251510E-3	4.283930E-3	4.224810E-3	4.224810E-3	4.243880E-3	4.211460E-3	4.240070E-3	4.249600E-3	4.264860E-3	4.240070E-3	4.194290E-3	4.205730E-3	4.232440E-3	4.190470E-3	4.188570E-3	4.159960E-3
4.171400E-3	4.251510E-3	4.224810E-3	4.238160E-3	4.220990E-3	4.251510E-3	4.251510E-3	4.243880E-3	4.261050E-3	4.236250E-3	4.291560E-3	4.264860E-3	4.272490E-3	4.241970E-3	4.220990E-3	4.241970E-3	4.222900E-3	4.255320E-3	4.251510E-3	4.257230E-3	4.241970E-3	4.219080E-3	4.224810E-3	4.222900E-3	4.194290E-3	4.186660E-3	4.167590E-3
4.180940E-3	4.238160E-3	4.249600E-3	4.247700E-3	4.224810E-3	4.253420E-3	4.257230E-3	4.264860E-3	4.251510E-3	4.230530E-3	4.282030E-3	4.264860E-3	4.268680E-3	4.255320E-3	4.234340E-3	4.240070E-3	4.226710E-3	4.266770E-3	4.255320E-3	4.247700E-3	4.253420E-3	4.230530E-3	4.251510E-3	4.220990E-3	4.196200E-3	4.198100E-3	4.165680E-3
4.207640E-3	4.240070E-3	4.261050E-3	4.245790E-3	4.226710E-3	4.247700E-3	4.262950E-3	4.270580E-3	4.259140E-3	4.241970E-3	4.259140E-3	4.274400E-3	4.264860E-3	4.270580E-3	4.245790E-3	4.255320E-3	4.232440E-3	4.262950E-3	4.264860E-3	4.238160E-3	4.253420E-3	4.238160E-3	4.251510E-3	4.222900E-3	4.213360E-3	4.196200E-3	4.167590E-3
4.224810E-3	4.243880E-3	4.264860E-3	4.251510E-3	4.249600E-3	4.249600E-3	4.251510E-3	4.282030E-3	4.257230E-3	4.259140E-3	4.264860E-3	4.285840E-3	4.262950E-3	4.282030E-3	4.251510E-3	4.259140E-3	4.243880E-3	4.251510E-3	4.266770E-3	4.238160E-3	4.249600E-3	4.241970E-3	4.255320E-3	4.228620E-3	4.224810E-3	4.196200E-3	4.171400E-3
4.230530E-3	4.232440E-3	4.282030E-3	4.259140E-3	4.274400E-3	4.261050E-3	4.257230E-3	4.299190E-3	4.261050E-3	4.270580E-3	4.282030E-3	4.301100E-3	4.259140E-3	4.289660E-3	4.266770E-3	4.262950E-3	4.266770E-3	4.255320E-3	4.280120E-3	4.257230E-3	4.243880E-3	4.224810E-3	4.249600E-3	4.247700E-3	4.217180E-3	4.201920E-3	4.171400E-3
4.240070E-3	4.222900E-3	4.287750E-3	4.234340E-3	4.283930E-3	4.264860E-3	4.264860E-3	4.308730E-3	4.255320E-3	4.287750E-3	4.291560E-3	4.303010E-3	4.243880E-3	4.301100E-3	4.285840E-3	4.276310E-3	4.276310E-3	4.249600E-3	4.282030E-3	4.264860E-3	4.226710E-3	4.217180E-3	4.236250E-3	4.276310E-3	4.219080E-3	4.205730E-3	4.173310E-3
4.241970E-3	4.228620E-3	4.287750E-3	4.203830E-3	4.303010E-3	4.264860E-3	4.259140E-3	4.297290E-3	4.264860E-3	4.289660E-3	4.304920E-3	4.303010E-3	4.238160E-3	4.308730E-3	4.287750E-3	4.282030E-3	4.280120E-3	4.245790E-3	4.285840E-3	4.276310E-3	4.232440E-3	4.224810E-3	4.238160E-3	4.295380E-3	4.211460E-3	4.224810E-3	4.182850E-3
4.236250E-3	4.243880E-3	4.291560E-3	4.211460E-3	4.314450E-3	4.280120E-3	4.243880E-3	4.278210E-3	4.272490E-3	4.283930E-3	4.312550E-3	4.303010E-3	4.251510E-3	4.297290E-3	4.301100E-3	4.280120E-3	4.289660E-3	4.261050E-3	4.289660E-3	4.276310E-3	4.245790E-3	4.245790E-3	4.238160E-3	4.287750E-3	4.211460E-3	4.243880E-3	4.188570E-3
4.236250E-3	4.264860E-3	4.283930E-3	4.228620E-3	4.308730E-3	4.285840E-3	4.230530E-3	4.276310E-3	4.276310E-3	4.293470E-3	4.301100E-3	4.310640E-3	4.251510E-3	4.291560E-3	4.312550E-3	4.291560E-3	4.295380E-3	4.283930E-3	4.287750E-3	4.270580E-3	4.251510E-3	4.259140E-3	4.238160E-3	4.276310E-3	4.224810E-3	4.251510E-3	4.198100E-3
4.240070E-3	4.276310E-3	4.266770E-3	4.247700E-3	4.304920E-3	4.289660E-3	4.222900E-3	4.278210E-3	4.289660E-3	4.310640E-3	4.293470E-3	4.304920E-3	4.261050E-3	4.287750E-3	4.310640E-3	4.293470E-3	4.303010E-3	4.287750E-3	4.283930E-3	4.278210E-3	4.261050E-3	4.264860E-3	4.245790E-3	4.264860E-3	4.224810E-3	4.261050E-3	4.213360E-3
4.243880E-3	4.276310E-3	4.259140E-3	4.268680E-3	4.301100E-3	4.285840E-3	4.217180E-3	4.282030E-3	4.297290E-3	4.316360E-3	4.304920E-3	4.289660E-3	4.276310E-3	4.280120E-3	4.312550E-3	4.289660E-3	4.314450E-3	4.297290E-3	4.280120E-3	4.283930E-3	4.259140E-3	4.272490E-3	4.249600E-3	4.255320E-3	4.240070E-3	4.266770E-3	4.217180E-3
4.241970E-3	4.282030E-3	4.255320E-3	4.274400E-3	4.289660E-3	4.283930E-3	4.222900E-3	4.282030E-3	4.310640E-3	4.333530E-3	4.297290E-3	4.289660E-3	4.270580E-3	4.287750E-3	4.316360E-3	4.295380E-3	4.322080E-3	4.308730E-3	4.278210E-3	4.293470E-3	4.257230E-3	4.264860E-3	4.249600E-3	4.255320E-3	4.243880E-3	4.261050E-3	4.222900E-3
4.236250E-3	4.283930E-3	4.257230E-3	4.276310E-3	4.285840E-3	4.303010E-3	4.226710E-3	4.285840E-3	4.314450E-3	4.348780E-3	4.287750E-3	4.280120E-3	4.259140E-3	4.291560E-3	4.310640E-3	4.304920E-3	4.346880E-3	4.308730E-3	4.289660E-3	4.304920E-3	4.272490E-3	4.264860E-3	4.261050E-3	4.251510E-3	4.232440E-3	4.253420E-3	4.228620E-3
4.241970E-3	4.289660E-3	4.274400E-3	4.270580E-3	4.278210E-3	4.323990E-3	4.247700E-3	4.287750E-3	4.310640E-3	4.356410E-3	4.289660E-3	4.278210E-3	4.264860E-3	4.293470E-3	4.308730E-3	4.295380E-3	4.352600E-3	4.316360E-3	4.303010E-3	4.312550E-3	4.293470E-3	4.247700E-3	4.270580E-3	4.249600E-3	4.234340E-3	4.249600E-3	4.224810E-3
4.251510E-3	4.308730E-3	4.285840E-3	4.270580E-3	4.274400E-3	4.325900E-3	4.262950E-3	4.283930E-3	4.316360E-3	4.346880E-3	4.310640E-3	4.289660E-3	4.266770E-3	4.283930E-3	4.303010E-3	4.287750E-3	4.333530E-3	4.316360E-3	4.304920E-3	4.318270E-3	4.297290E-3	4.241970E-3	4.274400E-3	4.249600E-3	4.247700E-3	4.240070E-3	4.224810E-3
4.245790E-3	4.316360E-3	4.283930E-3	4.285840E-3	4.282030E-3	4.316360E-3	4.268680E-3	4.289660E-3	4.323990E-3	4.320170E-3	4.333530E-3	4.297290E-3	4.276310E-3	4.293470E-3	4.316360E-3	4.295380E-3	4.323990E-3	4.314450E-3	4.312550E-3	4.314450E-3	4.303010E-3	4.241970E-3	4.285840E-3	4.236250E-3	4.247700E-3	4.245790E-3	4.236250E-3
4.243880E-3	4.310640E-3	4.289660E-3	4.291560E-3	4.295380E-3	4.318270E-3	4.280120E-3	4.289660E-3	4.333530E-3	4.303010E-3	4.362140E-3	4.306820E-3	4.299190E-3	4.306820E-3	4.325900E-3	4.316360E-3	4.327800E-3	4.322080E-3	4.310640E-3	4.301100E-3	4.310640E-3	4.234340E-3	4.287750E-3	4.217180E-3	4.253420E-3	4.255320E-3	4.238160E-3
4.255320E-3	4.303010E-3	4.283930E-3	4.306820E-3	4.291560E-3	4.327800E-3	4.289660E-3	4.289660E-3	4.323990E-3	4.308730E-3	4.375490E-3	4.320170E-3	4.312550E-3	4.320170E-3	4.322080E-3	4.320170E-3	4.323990E-3	4.320170E-3	4.303010E-3	4.297290E-3	4.314450E-3	4.245790E-3	4.278210E-3	4.215270E-3	4.257230E-3	4.255320E-3	4.238160E-3
4.262950E-3	4.295380E-3	4.289660E-3	4.331620E-3	4.289660E-3	4.341160E-3	4.289660E-3	4.282030E-3	4.316360E-3	4.316360E-3	4.356410E-3	4.322080E-3	4.303010E-3	4.325900E-3	4.316360E-3	4.323990E-3	4.329710E-3	4.314450E-3	4.297290E-3	4.303010E-3	4.314450E-3	4.251510E-3	4.276310E-3	4.224810E-3	4.259140E-3	4.249600E-3	4.243880E-3
4.278210E-3	4.293470E-3	4.308730E-3	4.358320E-3	4.295380E-3	4.348780E-3	4.297290E-3	4.285840E-3	4.322080E-3	4.323990E-3	4.329710E-3	4.322080E-3	4.308730E-3	4.329710E-3	4.295380E-3	4.331620E-3	4.333530E-3	4.303010E-3	4.283930E-3	4.310640E-3	4.318270E-3	4.259140E-3	4.274400E-3	4.249600E-3	4.261050E-3	4.255320E-3	4.234340E-3
4.289660E-3	4.289660E-3	4.312550E-3	4.369770E-3	4.293470E-3	4.333530E-3	4.306820E-3	4.301100E-3	4.329710E-3	4.337340E-3	4.316360E-3	4.323990E-3	4.323990E-3	4.352600E-3	4.283930E-3	4.329710E-3	4.323990E-3	4.295380E-3	4.282030E-3	4.303010E-3	4.308730E-3	4.253420E-3	4.257230E-3	4.270580E-3	4.257230E-3	4.259140E-3	4.234340E-3
4.289660E-3	4.278210E-3	4.320170E-3	4.369770E-3	4.293470E-3	4.329710E-3	4.304920E-3	4.310640E-3	4.339250E-3	4.346880E-3	4.306820E-3	4.306820E-3	4.329710E-3	4.375490E-3	4.283930E-3	4.327800E-3	4.327800E-3	4.308730E-3	4.297290E-3	4.299190E-3	4.303010E-3	4.255320E-3	4.247700E-3	4.274400E-3	4.257230E-3	4.251510E-3	4.230530E-3
4.289660E-3	4.278210E-3	4.331620E-3	4.348780E-3	4.299190E-3	4.341160E-3	4.312550E-3	4.318270E-3	4.337340E-3	4.344970E-3	4.304920E-3	4.295380E-3	4.337340E-3	4.383120E-3	4.289660E-3	4.339250E-3	4.335430E-3	4.323990E-3	4.304920E-3	4.314450E-3	4.316360E-3	4.264860E-3	4.243880E-3	4.283930E-3	4.276310E-3	4.249600E-3	4.230530E-3
4.297290E-3	4.287750E-3	4.331620E-3	4.327800E-3	4.297290E-3	4.343060E-3	4.331620E-3	4.316360E-3	4.341160E-3	4.343060E-3	4.308730E-3	4.312550E-3	4.335430E-3	4.381210E-3	4.287750E-3	4.354510E-3	4.337340E-3	4.322080E-3	4.318270E-3	4.322080E-3	4.323990E-3	4.276310E-3	4.243880E-3	4.280120E-3	4.297290E-3	4.241970E-3	4.238160E-3
4.295380E-3	4.295380E-3	4.337340E-3	4.323990E-3	4.297290E-3	4.329710E-3	4.339250E-3	4.323990E-3	4.343060E-3	4.333530E-3	4.310640E-3	4.329710E-3	4.327800E-3	4.365950E-3	4.295380E-3	4.358320E-3	4.350690E-3	4.329710E-3	4.308730E-3	4.327800E-3	4.325900E-3	4.289660E-3	4.266770E-3	4.272490E-3	4.299190E-3	4.249600E-3	4.249600E-3
4.297290E-3	4.303010E-3	4.343060E-3	4.331620E-3	4.306820E-3	4.327800E-3	4.333530E-3	4.331620E-3	4.341160E-3	4.323990E-3	4.304920E-3	4.341160E-3	4.329710E-3	4.348780E-3	4.316360E-3	4.362140E-3	4.344970E-3	4.335430E-3	4.301100E-3	4.341160E-3	4.333530E-3	4.295380E-3	4.289660E-3	4.276310E-3	4.299190E-3	4.261050E-3	4.249600E-3
4.303010E-3	4.287750E-3	4.325900E-3	4.329710E-3	4.316360E-3	4.325900E-3	4.337340E-3	4.333530E-3	4.341160E-3	4.329710E-3	4.308730E-3	4.343060E-3	4.320170E-3	4.344970E-3	4.333530E-3	4.358320E-3	4.322080E-3	4.333530E-3	4.289660E-3	4.350690E-3	4.344970E-3	4.303010E-3	4.299190E-3	4.280120E-3	4.291560E-3	4.262950E-3	4.251510E-3
4.299190E-3	4.276310E-3	4.318270E-3	4.335430E-3	4.333530E-3	4.322080E-3	4.341160E-3	4.331620E-3	4.337340E-3	4.356410E-3	4.308730E-3	4.356410E-3	4.304920E-3	4.343060E-3	4.344970E-3	4.360230E-3	4.316360E-3	4.343060E-3	4.289660E-3	4.367860E-3	4.356410E-3	4.310640E-3	4.312550E-3	4.287750E-3	4.276310E-3	4.261050E-3	4.261050E-3
4.299190E-3	4.285840E-3	4.322080E-3	4.341160E-3	4.346880E-3	4.333530E-3	4.329710E-3	4.322080E-3	4.354510E-3	4.373580E-3	4.299190E-3	4.369770E-3	4.295380E-3	4.329710E-3	4.352600E-3	4.367860E-3	4.323990E-3	4.356410E-3	4.304920E-3	4.371670E-3	4.364040E-3	4.322080E-3	4.312550E-3	4.295380E-3	4.272490E-3	4.261050E-3	4.272490E-3
4.312550E-3	4.295380E-3	4.316360E-3	4.337340E-3	4.346880E-3	4.333530E-3	4.327800E-3	4.335430E-3	4.362140E-3	4.383120E-3	4.301100E-3	4.386930E-3	4.304920E-3	4.344970E-3	4.354510E-3	4.365950E-3	4.325900E-3	4.360230E-3	4.312550E-3	4.350690E-3	4.346880E-3	4.333530E-3	4.297290E-3	4.291560E-3	4.282030E-3	4.255320E-3	4.291560E-3
4.320170E-3	4.304920E-3	4.318270E-3	4.341160E-3	4.352600E-3	4.329710E-3	4.323990E-3	4.329710E-3	4.362140E-3	4.388840E-3	4.310640E-3	4.385020E-3	4.314450E-3	4.364040E-3	4.358320E-3	4.354510E-3	4.335430E-3	4.375490E-3	4.316360E-3	4.339250E-3	4.329710E-3	4.329710E-3	4.297290E-3	4.287750E-3	4.282030E-3	4.264860E-3	4.285840E-3
4.337340E-3	4.335430E-3	4.329710E-3	4.346880E-3	4.358320E-3	4.329710E-3	4.303010E-3	4.341160E-3	4.367860E-3	4.377390E-3	4.303010E-3	4.360230E-3	4.331620E-3	4.367860E-3	4.371670E-3	4.360230E-3	4.346880E-3	4.392650E-3	4.337340E-3	4.396470E-3	4.335430E-3	4.333530E-3	4.310640E-3	4.304920E-3	4.289660E-3	4.272490E-3	4.268680E-3
4.341160E-3	4.356410E-3	4.337340E-3	4.346880E-3	4.348780E-3	4.331620E-3	4.295380E-3	4.348780E-3	4.375490E-3	4.362140E-3	4.289660E-3	4.346880E-3	4.358320E-3	4.375490E-3	4.371670E-3	4.360230E-3	4.356410E-3	4.381210E-3	4.348780E-3	4.386930E-3	4.343060E-3	4.329710E-3	4.301100E-3	4.312550E-3	4.299190E-3	4.262950E-3	4.276310E-3
4.356410E-3	4.352600E-3	4.346880E-3	4.365950E-3	4.352600E-3	4.344970E-3	4.314450E-3	4.367860E-3	4.383120E-3	4.360230E-3	4.303010E-3	4.344970E-3	4.369770E-3	4.385020E-3	4.364040E-3	4.362140E-3	4.373580E-3	4.369770E-3	4.356410E-3	4.379300E-3	4.339250E-3	4.331620E-3	4.289660E-3	4.308730E-3	4.301100E-3	4.268680E-3	4.295380E-3
4.364040E-3	4.360230E-3	4.367860E-3	4.381210E-3	4.362140E-3	4.358320E-3	4.325900E-3	4.381210E-3	4.385020E-3	4.358320E-3	4.329710E-3	4.343060E-3	4.373580E-3	4.379300E-3	4.367860E-3	4.367860E-3	4.383120E-3	4.365950E-3	4.364040E-3	4.373580E-3	4.350690E-3	4.337340E-3	4.289660E-3	4.310640E-3	4.308730E-3	4.289660E-3	4.303010E-3
4.352600E-3	4.369770E-3	4.394560E-3	4.369770E-3	4.360230E-3	4.360230E-3	4.343060E-3	4.388840E-3	4.392650E-3	4.364040E-3	4.350690E-3	4.339250E-3	4.390750E-3	4.369770E-3	4.367860E-3	4.364040E-3	4.385020E-3	4.356410E-3	4.356410E-3	4.364040E-3	4.364040E-3	4.329710E-3	4.303010E-3	4.316360E-3	4.316360E-3	4.293470E-3	4.299190E-3
4.337340E-3	4.364040E-3	4.409820E-3	4.371670E-3	4.362140E-3	4.364040E-3	4.354510E-3	4.398380E-3	4.392650E-3	4.383120E-3	4.381210E-3	4.322080E-3	4.390750E-3	4.350690E-3	4.356410E-3	4.358320E-3	4.406010E-3	4.360230E-3	4.356410E-3	4.377390E-3	4.358320E-3	4.329710E-3	4.333530E-3	4.316360E-3	4.316360E-3	4.299190E-3	4.287750E-3
4.320170E-3	4.364040E-3	4.413630E-3	4.369770E-3	4.367860E-3	4.369770E-3	4.352600E-3	4.394560E-3	4.394560E-3	4.394560E-3	4.392650E-3	4.316360E-3	4.386930E-3	4.343060E-3	4.352600E-3	4.371670E-3	4.411730E-3	4.371670E-3	4.358320E-3	4.381210E-3	4.348780E-3	4.331620E-3	4.352600E-3	4.329710E-3	4.323990E-3	4.316360E-3	4.280120E-3
4.316360E-3	4.352600E-3	4.392650E-3	4.354510E-3	4.369770E-3	4.369770E-3	4.362140E-3	4.386930E-3	4.396470E-3	4.381210E-3	4.381210E-3	4.314450E-3	4.396470E-3	4.358320E-3	4.358320E-3	4.396470E-3	4.406010E-3	4.367860E-3	4.354510E-3	4.371670E-3	4.343060E-3	4.339250E-3	4.352600E-3	4.346880E-3	4.327800E-3	4.322080E-3	4.289660E-3
4.314450E-3	4.343060E-3	4.381210E-3	4.348780E-3	4.394560E-3	4.379300E-3	4.371670E-3	4.375490E-3	4.388840E-3	4.365950E-3	4.377390E-3	4.337340E-3	4.392650E-3	4.369770E-3	4.369770E-3	4.413630E-3	4.417450E-3	4.362140E-3	4.354510E-3	4.364040E-3	4.344970E-3	4.356410E-3	4.354510E-3	4.343060E-3	4.318270E-3	4.333530E-3	4.297290E-3
4.327800E-3	4.348780E-3	4.377390E-3	4.373580E-3	4.409820E-3	4.388840E-3	4.365950E-3	4.381210E-3	4.383120E-3	4.373580E-3	4.390750E-3	4.356410E-3	4.383120E-3	4.371670E-3	4.388840E-3	4.430800E-3	4.421260E-3	4.360230E-3	4.358320E-3	4.350690E-3	4.365950E-3	4.362140E-3	4.348780E-3	4.341160E-3	4.308730E-3	4.346880E-3	4.295380E-3
4.348780E-3	4.354510E-3	4.377390E-3	4.398380E-3	4.404100E-3	4.383120E-3	4.369770E-3	4.386930E-3	4.369770E-3	4.375490E-3	4.392650E-3	4.362140E-3	4.396470E-3	4.377390E-3	4.392650E-3	4.436520E-3	4.406010E-3	4.354510E-3	4.356410E-3	4.344970E-3	4.381210E-3	4.365950E-3	4.339250E-3	4.346880E-3	4.283930E-3	4.344970E-3	4.306820E-3
4.364040E-3	4.356410E-3	4.383120E-3	4.404100E-3	4.390750E-3	4.386930E-3	4.377390E-3	4.383120E-3	4.373580E-3	4.390750E-3	4.386930E-3	4.375490E-3	4.398380E-3	4.373580E-3	4.383120E-3	4.432710E-3	4.398380E-3	4.362140E-3	4.358320E-3	4.367860E-3	4.386930E-3	4.362140E-3	4.337340E-3	4.339250E-3	4.282030E-3	4.354510E-3	4.310640E-3
4.367860E-3	4.369770E-3	4.390750E-3	4.407910E-3	4.386930E-3	4.398380E-3	4.369770E-3	4.390750E-3	4.375490E-3	4.402190E-3	4.392650E-3	4.385020E-3	4.394560E-3	4.373580E-3	4.396470E-3	4.438430E-3	4.396470E-3	4.381210E-3	4.354510E-3	4.385020E-3	4.400280E-3	4.356410E-3	4.329710E-3	4.331620E-3	4.310640E-3	4.360230E-3	4.299190E-3
